Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-11-06,12:00:00,ROIC,Retail Opportunity Investments Corp.,Nasdaq,News pending,2024-11-06,12:35:00
2024-11-06,11:26:52,ELWS,"""Earlyworks Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-11-06,11:31:52
2024-11-06,10:25:42,WCT,Wellchange Holdings Company Limited Ordinary shares,Nasdaq,LULD pause,2024-11-06,10:30:42
2024-11-06,10:14:09,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-06,10:19:09
2024-11-06,10:11:48,CLVT,Clarivate Plc,NYSE,LULD pause,2024-11-06,10:16:48
2024-11-06,09:54:26,CLVT,Clarivate Plc,NYSE,LULD pause,2024-11-06,09:59:32
2024-11-06,09:49:17,VSTE,Vast Renewables Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-06,09:54:17
2024-11-06,09:46:14,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-06,09:56:14
2024-11-06,09:45:58,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-06,09:50:58
2024-11-06,09:43:38,VSTE,Vast Renewables Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-06,09:48:38
2024-11-06,09:42:15,WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,Nasdaq,LULD pause,2024-11-06,09:47:15
2024-11-06,09:38:47,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-06,09:43:47
2024-11-06,09:34:34,SMRT,"""SmartRent, Inc.""",NYSE,LULD pause,2024-11-06,09:40:13
2024-11-06,09:33:01,PRAX,"""Praxis Precision Medicines, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-06,09:38:01
2024-11-06,09:31:41,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-06,09:36:41
2024-11-06,09:31:35,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-06,09:41:35
2024-11-06,09:30:32,RMBL,"""RumbleOn, Inc. Class B Common Stock""",Nasdaq,LULD pause,2024-11-06,09:40:32
2024-11-06,09:30:25,UFCS,United Fire Group Inc.,Nasdaq,LULD pause,2024-11-06,09:35:25
2024-11-05,15:51:04,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-11-05,16:00:00
2024-11-05,15:34:27,ATGL,Alpha Technology Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-05,15:39:27
2024-11-05,15:02:07,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-05,15:07:07
2024-11-05,14:58:00,VSTE,Vast Renewables Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-05,15:03:00
2024-11-05,14:55:12,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-05,15:00:12
2024-11-05,14:48:46,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-11-05,14:53:46
2024-11-05,14:36:49,ATIP,"""ATI Physical Therapy, Inc.""",NYSE,LULD pause,2024-11-05,14:41:49
2024-11-05,14:35:14,HE,"""Hawaiian Electric Industries, Inc.""",NYSE,News pending,2024-11-05,15:09:03
2024-11-05,14:29:11,ATIP,"""ATI Physical Therapy, Inc.""",NYSE,LULD pause,2024-11-05,14:34:11
2024-11-05,13:46:38,TPET,Trio Petroleum Corp.,NYSE American,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2024-11-05,13:46:38,TPET,Trio Petroleum Corp.,NYSE American,Regulatory Concern,,
2024-11-05,12:25:18,GCTK,"""GlucoTrack, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,12:30:18
2024-11-05,12:05:21,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,12:10:21
2024-11-05,11:28:23,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-11-05,11:33:23
2024-11-05,11:17:53,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-11-05,11:22:53
2024-11-05,11:12:21,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,11:17:21
2024-11-05,11:04:56,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,11:09:56
2024-11-05,10:50:45,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,10:55:45
2024-11-05,10:43:37,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,10:48:37
2024-11-05,10:34:11,TMTC,TMT Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2024-11-05,10:44:11
2024-11-05,10:28:42,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,10:38:42
2024-11-05,10:25:34,TMTCU,TMT Acquisition Corp Unit,Nasdaq,LULD pause,2024-11-05,10:30:34
2024-11-05,10:24:56,TMTC,TMT Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2024-11-05,10:29:56
2024-11-05,10:19:25,TMTC,TMT Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2024-11-05,10:24:25
2024-11-05,10:18:16,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,10:28:16
2024-11-05,10:12:56,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,10:17:56
2024-11-05,10:02:33,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,10:12:33
2024-11-05,09:56:09,VWI,Arch Indices VOI Absolute Income Fund,NYSE Arca,News pending,2024-11-05,11:25:00
2024-11-05,09:47:10,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-05,10:02:11
2024-11-05,09:32:35,BVS,Bioventus Inc. Class A Common Stock,Nasdaq,LULD pause,2024-11-05,10:02:36
2024-11-04,19:50:00,QLGN,"""Qualigen Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2024-11-04,19:50:00,QLGN,"""Qualigen Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2024-11-05,09:00:00
2024-11-04,19:50:00,VCIG,VCI Global Limited Ordinary Share,Nasdaq,News pending,2024-11-05,09:00:00
2024-11-04,19:50:00,VCIG,VCI Global Limited Ordinary Share,Nasdaq,News pending,,
2024-11-04,19:50:00,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,News pending,,
2024-11-04,19:50:00,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,News pending,2024-11-05,09:00:00
2024-11-04,16:44:34,RRAC WS,"""Rigel Resource Acquisition Corp Warrants, each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50 per share""",NYSE,News Released,,
2024-11-04,16:44:34,RRAC U,"""Rigel Resource Acquisition Corp. Units, each consisting of one Class A ordinary share, and one-half of one redeemable warrant""",NYSE,News Released,,
2024-11-04,16:44:34,RRAC,Rigel Resource Acquisition Corp.,NYSE,News Released,,
2024-11-04,16:10:22,SBXC,SilverBox Corp III,NYSE,News Released,,
2024-11-04,16:10:22,SBXC WS,"""SilverBox Corp III Redeemable warrants, each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50""",NYSE,News Released,,
2024-11-04,16:10:22,SBXC U,"""SilverBox Corp III Units, each consisting of one Class A Common Stock and one-third of one redeemable warrant""",NYSE,News Released,,
2024-11-04,16:05:59,RRAC U,"""Rigel Resource Acquisition Corp. Units, each consisting of one Class A ordinary share, and one-half of one redeemable warrant""",NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2024-11-04,16:05:59,RRAC WS,"""Rigel Resource Acquisition Corp Warrants, each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50 per share""",NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2024-11-04,16:05:59,RRAC,Rigel Resource Acquisition Corp.,NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2024-11-04,14:49:31,SNREV,Sunrise Communications AG American Depositary Shares representing Class A shares When Issued,Nasdaq,LULD pause,2024-11-04,14:54:31
2024-11-04,14:45:58,DOGZ,Dogness (International) Corporation Class A Common Stock,Nasdaq,LULD pause,2024-11-04,14:50:58
2024-11-04,14:41:35,SPPL,SIMPPLE LTD. Ordinary Shares,Nasdaq,LULD pause,2024-11-04,14:46:35
2024-11-04,14:33:35,SPPL,SIMPPLE LTD. Ordinary Shares,Nasdaq,LULD pause,2024-11-04,14:38:35
2024-11-04,13:42:18,PACS,"""PACS Group, Inc.""",NYSE,LULD pause,2024-11-04,13:47:27
2024-11-04,13:25:49,PACS,"""PACS Group, Inc.""",NYSE,LULD pause,2024-11-04,13:30:56
2024-11-04,12:58:07,INAQU,Insight Acquisition Corp. Units,Nasdaq,LULD pause,2024-11-04,13:03:07
2024-11-04,12:01:21,SPPL,SIMPPLE LTD. Ordinary Shares,Nasdaq,LULD pause,2024-11-04,12:06:21
2024-11-04,11:57:08,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2024-11-04,12:02:10
2024-11-04,10:55:14,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-04,11:05:25
2024-11-04,10:18:50,LBYKV,Liberty Global Ltd. Class C Common Shares Ex-distribution When-Issued,Nasdaq,LULD pause,2024-11-04,10:23:50
2024-11-04,10:16:57,LBYAV,Liberty Global Ltd. Class A Common Shares Ex-distribution When-Issued,Nasdaq,LULD pause,2024-11-04,10:21:57
2024-11-04,10:08:59,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-11-04,10:14:06
2024-11-04,09:48:12,NUWE,"""Nuwellis, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-04,09:53:12
2024-11-04,09:45:54,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2024-11-04,09:50:54
2024-11-04,09:45:09,AMBI,Ambipar Emergency Response,NYSE American,LULD pause,2024-11-04,09:55:09
2024-11-04,09:42:35,NUWE,"""Nuwellis, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-04,09:47:35
2024-11-04,09:35:20,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2024-11-04,09:45:20
2024-11-04,09:30:17,MTEN,Mingteng International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2024-11-04,09:40:17
2024-11-04,09:30:16,RILYP,"""B. Riley Financial, Inc. Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Sto""",Nasdaq,LULD pause,2024-11-04,09:35:16
2024-11-04,08:27:53,ATSG,"""Air Transport Services Group, Inc.""",Nasdaq,News pending,2024-11-04,09:00:00
2024-11-04,05:33:02,SEDA WS,"""SDCL EDGE Acquisition Corporation Redeemable warrants, each whole warrant exercisable for one share of Class A ordinary share at an exercise price of """,NYSE,News Released,,
2024-11-04,05:33:02,SEDA,SDCL EDGE Acquisition Corporation,NYSE,News Released,,
2024-11-04,05:33:02,SEDA U,"""SDCL EDGE Acquisition Corporation Units, each consisting of one Class A ordinary share and one-half of one redeemable warrant""",NYSE,News Released,,
2024-11-04,05:31:53,SBXC U,"""SilverBox Corp III Units, each consisting of one Class A Common Stock and one-third of one redeemable warrant""",NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2024-11-04,05:31:53,SBXC,SilverBox Corp III,NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2024-11-01,19:52:37,WEBS,Direxion Daily Dow Jones Internet Bear 3X Shares,NYSE Arca,Corporate Action,2024-11-04,09:00:00
2024-11-01,19:52:37,WEBS,Direxion Daily Dow Jones Internet Bear 3X Shares,NYSE Arca,Corporate Action,,
2024-11-01,19:52:37,YANG,Direxion Daily FTSE  China Bear 3X Shares,NYSE Arca,Corporate Action,2024-11-04,09:10:00
2024-11-01,19:52:37,YANG,Direxion Daily FTSE  China Bear 3X Shares,NYSE Arca,Corporate Action,,
2024-11-01,19:52:37,DUST,Direxion Daily Gold Miners Index Bear 2X Shares,NYSE Arca,Corporate Action,2024-11-04,09:00:00
2024-11-01,19:52:37,DUST,Direxion Daily Gold Miners Index Bear 2X Shares,NYSE Arca,Corporate Action,,
2024-11-01,19:52:37,TECS,Direxion Daily Technology Bear 3x Shares,NYSE Arca,Corporate Action,2024-11-04,09:00:00
2024-11-01,19:52:37,TECS,Direxion Daily Technology Bear 3x Shares,NYSE Arca,Corporate Action,,
2024-11-01,19:50:32,GLT,Glatfelter Corporation,NYSE,Corporate Action,2024-11-04,09:30:49
2024-11-01,19:50:32,GLT,Glatfelter Corporation,NYSE,Corporate Action,,
2024-11-01,19:50:00,SRCL,Stericycle Inc,Nasdaq,News pending,,
2024-11-01,19:50:00,NVD,GraniteShares ETF Trust GraniteShares 2x Short NVDA Daily ETF,Nasdaq,News pending,2024-11-04,09:00:00
2024-11-01,19:50:00,NVD,GraniteShares ETF Trust GraniteShares 2x Short NVDA Daily ETF,Nasdaq,News pending,,
2024-11-01,19:50:00,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,News pending,,
2024-11-01,19:50:00,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,News pending,2024-11-04,09:00:00
2024-11-01,16:16:55,ENSV,Enservco Corp.,NYSE American,News Released,,
2024-11-01,16:11:44,JWSM U,"""Jaws Mustang Acquisition Corp. Units, each consisting of one Class A ordinary share, and one-fourth of one redeemable warrant""",NYSE American,News Released,,
2024-11-01,16:11:44,JWSM WS,"""Jaws Mustang Acquisition Corp. Redeemable Warrants, each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50""",NYSE American,News Released,,
2024-11-01,16:11:44,JWSM,Jaws Mustang Acquisition Corp.,NYSE American,News Released,,
2024-11-01,13:34:44,VINO,"""Gaucho Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-01,13:39:44
2024-11-01,13:29:08,VINO,"""Gaucho Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-11-01,13:34:08
2024-11-01,12:12:13,ENSV,Enservco Corp.,NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2024-11-01,12:09:34,SBXC WS,"""SilverBox Corp III Redeemable warrants, each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50""",NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2024-11-01,12:09:34,SBXC WS,"""SilverBox Corp III Redeemable warrants, each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50""",NYSE,Regulatory Concern,,
2024-11-01,12:09:09,VSTE,Vast Renewables Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-01,12:19:10
2024-11-01,12:03:35,VSTE,Vast Renewables Limited Ordinary Shares,Nasdaq,LULD pause,2024-11-01,12:08:35
2024-11-01,11:59:56,JWSM,Jaws Mustang Acquisition Corp.,NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2024-11-01,11:59:56,JWSM U,"""Jaws Mustang Acquisition Corp. Units, each consisting of one Class A ordinary share, and one-fourth of one redeemable warrant""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2024-11-01,11:59:56,JWSM WS,"""Jaws Mustang Acquisition Corp. Redeemable Warrants, each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2024-11-01,11:44:15,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-11-01,11:49:15
2024-11-01,10:22:57,YYAI,Connexa Sports Technologies Inc. Common Stock,Nasdaq,LULD pause,2024-11-01,10:27:57
2024-11-01,10:17:46,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-11-01,10:27:46
2024-11-01,10:16:47,YYAI,Connexa Sports Technologies Inc. Common Stock,Nasdaq,LULD pause,2024-11-01,10:21:47
2024-11-01,10:11:00,YYAI,Connexa Sports Technologies Inc. Common Stock,Nasdaq,LULD pause,2024-11-01,10:16:00
2024-11-01,10:04:05,YYAI,Connexa Sports Technologies Inc. Common Stock,Nasdaq,LULD pause,2024-11-01,10:09:05
2024-11-01,09:46:05,BTSGU,"""BrightSpring Health Services, Inc. Tangible Equity Unit""",Nasdaq,LULD pause,2024-11-01,09:51:05
2024-11-01,09:44:05,QMCO,Quantum Corporation,Nasdaq,LULD pause,2024-11-01,09:49:05
2024-11-01,09:33:53,TMTC,TMT Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2024-11-01,09:38:53
